target_id	length	eff_length	est_counts	tpm
g1.t1	945	764.020833333333	20.7030015579942	1.24086838396955
g2.t1	759	578.084833333333	55.4483377507227	4.39232595331625
g3.t1	597	416.422333333333	92.3149156896159	10.151622735122
g4.t1	1695	1514.02	380.245636088611	11.5008577536164
g5.t1	4182	4001.02	113.208954243514	1.29570955665999
g6.t1	1749	1568.02	95.2471192199182	2.78162036321837
g7.t1	1863	1682.02	121.320072135947	3.30292802543256
g10.t1	732	551.084833333333	0.230330348996249	0.0191394878540909
g11.t1	1302	1121.02	32.2653759275099	1.31801688569571
g12.t1	777	596.084833333333	85.7375631624567	6.58659059299938
g13.t1	1758	1577.02	64.9033191404674	1.884635257357
g15.t1	1350	1169.02	10588.2389343779	414.762417694832
g16.t1	963	782.020833333333	637.720841727974	37.3430592125467
g17.t1	1830	1649.02	94.7484214491416	2.63113823561209
g18.t1	429	252.405166666667	173.574755126119	31.4909618864916
g19.t1	1395	1214.02	168.317021965087	6.34891923945762
g20.t1	3411	3230.02	269.351287003639	3.81866401942318
g21.t1	579	398.5885	1.09315552835892	0.125589923733216
g22.t1	450	272.4615	0.5	0.0840354377510185
g23.t1	465	286.808166666667	32.9586197708	5.26229400338578
g25.t1	1650	1469.02	219.072135383104	6.82899883422153
g27.t1	420	243.885	0.5	0.093882040399365
g28.t1	225	80.0265166666667	91.1496136997158	52.1577110868636
g29.t1	1092	911.020833333333	8705.13775862021	437.567386764605
g30.t1	2463	2282.02	443.053676426824	8.89067027316943
g32.t1	1362	1181.02	1.58038968358203	0.0612779939502097
g33.t1	2235	2054.02	168.760256273294	3.76238395639081
g36.t1	1251	1070.02	0.35864277618724	0.0153485657162028
g38.t1	2406	2225.02	0.372786220390687	0.00767226398205647
g39.t1	1992	1811.02	40.8341414025161	1.03251837085198
g40.t1	2148	1967.02	388.374209541966	9.04147346892187
g42.t1	750	569.084833333333	73.9283372877985	5.94882965238611
g43.t1	486	307.121333333333	47.4948178871667	7.08164004070271
g44.t1	1815	1634.02	79.7152867040196	2.23399321699182
g48.t1	1656	1475.02	70.7985548857824	2.19798178843683
g50.t1	597	416.422333333333	0.875828292051059	0.0963124792481261
g52.t1	645	464.2245	422.481408726967	41.675148026485
g53.t1	777	596.084833333333	51.2980533014754	3.94085465987015
g54.t1	1548	1367.02	6.71245304166111	0.224855749912397
g55.t1	843	662.032833333333	68.616778919044	4.74622589002148
g56.t1	1257	1076.02	75.862063082941	3.228508329492
