target_id	length	eff_length	est_counts	tpm
g1.t1	945	763.142666666667	19.9945539416638	1.34464153502598
g2.t1	759	577.225	73.2409904794071	6.51192835892383
g3.t1	597	415.658	73.0654368068822	9.02145067424967
g4.t1	1695	1513.14166666667	263.267818386499	8.92932688140301
g5.t1	4182	4000.14166666667	61.3009463516229	0.786488441278467
g6.t1	1749	1567.14166666667	148.601985301652	4.86650183500486
g7.t1	1863	1681.14166666667	96.2200519428732	2.93739135513909
g10.t1	732	550.271333333333	1.33751086330785	0.124744373724815
g11.t1	1302	1120.14166666667	42.0315617734618	1.92576421693584
g12.t1	777	595.215333333333	50.8329786725278	4.38300520014951
g13.t1	1758	1576.14166666667	35.0977430539301	1.14283748727071
g15.t1	1350	1168.14166666667	3440.6608473552	151.163482241165
g16.t1	963	781.142666666667	414.203353351144	27.2134615891854
g17.t1	1830	1648.14166666667	94.4504530576852	2.94110171298551
g18.t1	429	251.514666666667	267.44282599665	54.5717869447912
g19.t1	1395	1213.14166666667	105.946098434766	4.48202202416914
g20.t1	3411	3229.14166666667	245.927098210013	3.90858737101128
g21.t1	579	397.775666666667	1.98513859136546	0.256125699467454
g22.t1	450	271.529666666667	0.350913959360489	0.0663260136366327
g23.t1	465	285.977166666667	19.6556978876123	3.52742384864648
g25.t1	1650	1468.14166666667	119.076840220411	4.16255394696313
g27.t1	420	243.004833333333	0.674914084512928	0.142539134411095
g28.t1	225	80.7539	158.567983304642	100.774936838359
g29.t1	1092	910.142666666667	8861.69946671594	499.698540259232
g30.t1	2463	2281.14166666667	362.68391980837	8.15974489227142
g32.t1	1362	1180.14166666667	3.58101819265974	0.155730228509616
g33.t1	2235	2053.14166666667	46.6418374102436	1.16588917914289
g36.t1	1251	1069.14166666667	0	0
g38.t1	2406	2224.14166666667	0.935406498774873	0.0215843251286207
g39.t1	1992	1810.14166666667	35.2643393557346	0.999824384410505
g40.t1	2148	1966.14166666667	335.72830283293	8.76342119589845
g42.t1	750	568.234666666667	27.31269471744	2.46681944162962
g43.t1	486	306.278333333333	54.0423542312032	9.05562692753292
g44.t1	1815	1633.14166666667	47.5033000835619	1.49279598980772
g48.t1	1656	1474.14166666667	41.600808205096	1.44831518414283
g50.t1	597	415.658	0.872312813755963	0.107705193669274
g52.t1	645	463.457333333333	384.431227889433	42.5705673213364
g53.t1	777	595.215333333333	45.4224433629899	3.91648907190788
g54.t1	1548	1366.14166666667	1.3060589362565	0.0490645223481131
g55.t1	843	661.153833333333	37.6607221656629	2.92338935249448
g56.t1	1257	1075.14166666667	120.766579316488	5.7647650215234
g62.t1	1047	865.142666666667	1.31672874021798	0.0781104467401019
g69.t1	594	412.691666666667	0	0
g70.t1	438	260.068666666667	0	0
g75.t1	786	604.215333333333	0.797195251820561	0.0677132250024549
g79.t1	411	234.821666666667	3.10218272890566	0.678000082946418
g81.t1	294	132.631333333333	0	0
g84.t1	1224	1042.14166666667	1.72671695762414	0.0850344547977019
g85.t1	939	757.142666666667	7.77855488112965	0.527256251117116
g89.t1	1050	868.142666666667	18.6099445215682	1.10015661633333
g92.t1	783	601.215333333333	22.0233135229789	1.87997966076885
g95.t1	735	553.271333333333	1.20236180820362	0.111531499646001
g96.t1	1515	1333.14166666667	149.476397177308	5.75435772585169
g97.t1	2211	2029.14166666667	50.8625655420573	1.28643080510198
g98.t1	327	160.3415	84.9077982104276	27.1770413104899
g100.t1	726	544.2805	2.87842911836636	0.27141466012881
g105.t1	1590	1408.14166666667	0.443483743541605	0.016163369196665
g106.t1	1890	1708.14166666667	155.568985118154	4.67411797180431
g108.t1	621	439.5245	8.41184899190588	0.982220324970686
g111.t1	1800	1618.14166666667	1.72832130094157	0.0548161436087736
g112.t1	1146	964.142666666667	769.16083316455	40.9426921973322
g113.t1	1821	1639.14166666667	2.71416997968053	0.0849808537892284
g114.t1	678	496.363166666667	3.34062821991679	0.345405410729756
g115.t1	531	350.368	16.3698639823381	2.39784537566198
g116.t1	1026	844.142666666667	1.12560760720163	0.0684339652779842
g117.t1	1530	1348.14166666667	274.703120277686	10.4575174632908
g119.t1	3897	3715.14166666667	657.35184810437	9.08077775475435
g123.t1	846	664.153833333333	207.090001770944	16.0026160639519
g124.t1	969	787.142666666667	7.76970823558002	0.506584379812455
g125.t1	681	499.347333333333	177.662718316691	18.2597196493113
g126.t1	1473	1291.14166666667	215.291185634399	8.55761788542664
g127.t1	612	430.568166666667	63.6773542773478	7.59003240978797
g128.t1	1665	1483.14166666667	1.47025291674577	0.0508756476960498
g129.t1	1473	1291.14166666667	80.9420481483828	3.21736868546926
g130.t1	1272	1090.14166666667	409.648742413551	19.2854254531634
g131.t1	5982	5800.14166666667	351.068701015458	3.10637618962842
g132.t1	3195	3013.14166666667	334.459932054654	5.69672275136927
g134.t1	393	218.543666666667	0	0
g136.t1	2820	2638.14166666667	1.06016983481201	0.0206242358934562
g137.t1	684	502.331333333333	1.39984528646286	0.143017870871874
g138.t1	1824	1642.14166666667	0	0
g139.t1	486	306.278333333333	0	0
g141.t1	2490	2308.14166666667	2.89037989248359	0.0642677364252969
g144.t1	594	412.691666666667	0	0
g148.t1	2163	1981.14166666667	6.33675113424341	0.164154070673203
g149.t1	1239	1057.14166666667	0.00822720316839548	0.000399410584031983
g150.t1	513	332.683166666667	0	0
g155.t1	666	484.387333333333	0.285378820948718	0.030236359408044
g156.t1	696	514.323166666667	2.57066487795554	0.25651331594561
g157.t1	813	631.1855	1.50819244422284	0.122631004260391
g158.t1	1473	1291.14166666667	339.305503955499	13.4870679480774
g159.t1	7320	7138.14166666667	101.392437555889	0.728988938702327
g162.t1	5631	5449.14166666667	17.4684380271143	0.164522959131089
g164.t1	2895	2713.14166666667	101.362184884381	1.91736161994216
g165.t1	1758	1576.14166666667	28.7730546985301	0.936895728088382
g166.t1	1902	1720.14166666667	930.043669150526	27.7485096557371
g167.t1	513	332.683166666667	0	0
g169.t1	4161	3979.14166666667	155.285421507912	2.00281954759355
g171.t1	384	210.572833333333	156.712662531454	38.1946281354891
g172.t1	1854	1672.14166666667	40.7987527059732	1.25220188962817
g174.t1	1656	1474.14166666667	54.6988134445042	1.90431689874157
g175.t1	405	229.419333333333	258.297726296521	57.7818054089562
g176.t1	2262	2080.14166666667	4.85820935952755	0.119862643225831
g177.t1	1011	829.142666666667	0.128283553694117	0.0079403977156884
g178.t1	1011	829.142666666667	1.94193967283027	0.120200703037223
g179.t1	2424	2242.14166666667	2.64744638754928	0.060598889030299
g180.t1	1770	1588.14166666667	385.337341577676	12.4523808335627
g181.t1	1557	1375.14166666667	7.39487561827003	0.27598404124993
g183.t1	852	670.153833333333	659.951737780831	50.5403456987439
g184.t1	1953	1771.14166666667	369.666829849354	10.7116832182487
g185.t1	1257	1075.14166666667	0	0
g186.t1	5715	5533.14166666667	43.9016131708427	0.407201366323057
g187.t1	1644	1462.14166666667	11.0378589745195	0.387432389555102
g188.t1	2079	1897.14166666667	1792.75056414553	48.497644185369
g189.t1	1467	1285.14166666667	4918.62172049501	196.423278866596
g190.t1	3507	3325.14166666667	27274.9097849647	420.972481389283
g191.t1	1323	1141.14166666667	98.2766230520669	4.41988733798672
g193.t1	390	215.771333333333	8.04118560012081	1.91261201006159
g196.t1	1011	829.142666666667	9.28789252855477	0.574894898789179
g197.t1	336	167.746333333333	1.66049031650219	0.508023554546592
g199.t1	567	385.908833333333	131.879498488427	17.5385265660766
g200.t1	1251	1069.14166666667	76.6220055528459	3.67805989855969
g201.t1	1404	1222.14166666667	1.2575216674473	0.0528073608749194
g202.t1	2133	1951.14166666667	23.4738628136349	0.617442182428487
g203.t1	1365	1183.14166666667	53.1875799630493	2.30714037136487
g204.t1	7209	7027.14166666667	803.511669469194	5.86832309541322
g205.t1	1290	1108.14166666667	56.3649559864813	2.61044426357941
g206.t1	1467	1285.14166666667	2.60375445701702	0.103979939274396
g208.t1	4614	4432.14166666667	14.9953744593737	0.173637777872317
