target_id	length	eff_length	est_counts	tpm
g1.t1	945	753.177833333333	7.06010154065843	0.68924476285454
g2.t1	759	567.417	158.997672091228	20.6038547695196
g3.t1	597	406.575833333333	402.665192580665	72.8219973203221
g4.t1	1695	1503.15333333333	479.164624019627	23.4391317664533
g5.t1	4182	3990.15333333333	162.628223800117	2.99685955868414
g6.t1	1749	1557.15333333333	490.033976919056	23.1395479788
g7.t1	1863	1671.15333333333	191.273108068254	8.41584392762092
g10.t1	732	540.498833333333	7.8206068916465	1.06391211156024
g11.t1	1302	1110.15333333333	57.8158801465137	3.82934267469555
g12.t1	777	585.3685	99.7838267409988	12.5340338823188
g13.t1	1758	1566.15333333333	242.771693898964	11.3978733489452
g15.t1	1350	1158.15333333333	293.594222644922	18.6398108623013
g16.t1	963	771.165833333333	10.4862769527235	0.999847123088305
g17.t1	1830	1638.15333333333	210.513701780315	9.44900058272076
g18.t1	429	244.613666666667	601.915304826426	180.931725970935
g19.t1	1395	1203.15333333333	178.531238516966	10.9107171354346
g20.t1	3411	3219.15333333333	543.832634707777	12.4217750345185
g21.t1	579	388.859166666667	10.1578839758751	1.92075054156027
g22.t1	450	264.2435	2.32242132524516	0.64624434387185
g23.t1	465	278.557333333333	144.268348664691	38.0817170617797
g25.t1	1650	1458.15333333333	444.986464626772	22.4390085227316
g27.t1	420	236.252666666667	6.6309052662538	2.06374560576238
g28.t1	225	78.8060833333333	159.134763060582	148.479116854405
g29.t1	1092	900.153	5882.97989722389	480.552774038798
g30.t1	2463	2271.15333333333	548.84491946101	17.7690107435209
g32.t1	1362	1170.15333333333	137.761374899841	8.65654820692923
g33.t1	2235	2043.15333333333	224.478851662521	8.07857067937034
g36.t1	1251	1059.15333333333	126.188597211087	8.76034747551589
g38.t1	2406	2214.15333333333	306.797437961411	10.1883555610737
g39.t1	1992	1800.15333333333	200.974124750414	8.20900848301132
g40.t1	2148	1956.15333333333	440.616708205498	16.5622038251995
g42.t1	750	558.445166666667	104.6011647065	13.7726033908632
g43.t1	486	298.5745	106.716906657309	26.2809204626849
g44.t1	1815	1623.15333333333	149.051282160285	6.7520589567277
g48.t1	1656	1464.15333333333	8.5760412513634	0.430685606854395
g50.t1	597	406.575833333333	35.0137755224418	6.33224106342101
g52.t1	645	454.0605	1.7497845915009	0.283355027262643
g53.t1	777	585.3685	118.475231322172	14.8818963163449
g54.t1	1548	1356.15333333333	62.2424591746515	3.37472201653951
g55.t1	843	651.258	297.9944112269	33.6445795530036
g56.t1	1257	1065.15333333333	364.458041853774	25.159121018962
g62.t1	1047	855.153	1.23079698187726	0.105828503879045
g69.t1	594	403.623	0.244100545393697	0.0444685431068648
g70.t1	438	252.960166666667	1.28046458091441	0.372199245687397
g75.t1	786	594.328833333333	0.529599138816982	0.0655210015671558
g79.t1	411	228.0105	3.32977536414092	1.07379195616006
g81.t1	294	127.915	43.0725893223285	24.7593684433315
g84.t1	1224	1032.15366666667	22.3636756456924	1.59315812417307
g85.t1	939	747.190333333333	111.115298198175	10.9345941653568
g89.t1	1050	858.153	199.914884267153	17.1293333937729
g92.t1	783	591.349166666667	140.307534936405	17.4460479949433
g95.t1	735	543.463333333333	3.49281228448959	0.472568810756128
g96.t1	1515	1323.15333333333	388.300870728694	21.5783506757072
g97.t1	2211	2019.15333333333	517.977649937199	18.8626096815649
g98.t1	327	154.504333333333	980.91208119508	466.820023867141
g100.t1	726	534.525666666667	13.2771501493223	1.82640194206055
g105.t1	1590	1398.15333333333	189.60744004798	9.97150312629587
g106.t1	1890	1698.15333333333	16.8726816532003	0.730579140437328
g108.t1	621	430.284833333333	75.4315872796625	12.8901290589047
g111.t1	1800	1608.15333333333	426.310497951427	19.4920999450729
g112.t1	1146	954.153	1818.90382826358	140.168935249394
g113.t1	1821	1629.15333333333	7.19799690878192	0.32487010734538
g114.t1	678	486.812	1.32358766902108	0.199917814215315
g115.t1	531	341.9735	3.51491909032546	0.755758319522707
g116.t1	1026	834.153	57.9638309542392	5.10941787027816
g117.t1	1530	1338.15333333333	220.300968268589	12.1051613680971
g119.t1	3897	3705.15333333333	73.3417341643397	1.45547599364117
g123.t1	846	654.247833333333	460.901570925757	51.7995459292475
g124.t1	969	777.153	66.4149017476124	6.28375240043842
g125.t1	681	489.7955	71.6685228314059	10.7590449020497
g126.t1	1473	1281.15333333333	262.678451672872	15.075905076773
g127.t1	612	421.423666666667	242.01237565503	42.2258801653115
g128.t1	1665	1473.15333333333	46.0751680284281	2.29974155309077
g129.t1	1473	1281.15333333333	897.164398139348	51.4909586929236
g130.t1	1272	1080.15333333333	621.104806451286	42.2804438067772
g131.t1	5982	5790.15333333333	696.204193495029	8.84110661145802
g132.t1	3195	3003.15333333333	566.087098325716	13.8600822571039
g134.t1	393	211.646	1.55646795026127	0.540742089572795
g136.t1	2820	2628.15333333333	746.088533901875	20.8737137567215
g137.t1	684	492.754166666667	10.5801971157744	1.57878688889096
g138.t1	1824	1632.15333333333	22.5397495514966	1.01542578475284
g139.t1	486	298.5745	1.54683738842795	0.380935988938712
g141.t1	2490	2298.15333333333	365.167522205504	11.6835063946045
g144.t1	594	403.623	8.81384911100042	1.60564585588199
g148.t1	2163	1971.15333333333	84.2482033002844	3.14268097516364
g149.t1	1239	1047.15333333333	293.243298923482	20.5910206682647
g150.t1	513	324.600666666667	5.11910768021056	1.1595912110762
g155.t1	666	474.9075	26.3750963118774	4.0836177550503
g156.t1	696	504.721166666667	114.331752555653	16.6561797843734
g157.t1	813	621.289	1.2232823374027	0.144774841507879
g158.t1	1473	1281.15333333333	49.3113390856635	2.83012581553451
g159.t1	7320	7128.15333333333	3582.05526792213	36.9500734982088
g162.t1	5631	5439.15333333333	906.066941530869	12.2486730016805
g164.t1	2895	2703.15333333333	447.20428074542	12.1645298455395
g165.t1	1758	1566.15333333333	179.838832520427	8.44324230461181
g166.t1	1902	1710.15333333333	611.249957542094	26.2811187270981
g167.t1	513	324.600666666667	68.4241158146675	15.4995769342919
g169.t1	4161	3969.15333333333	983.833996293237	18.2256911451399
g171.t1	384	203.578166666667	105.043625216616	37.9401077535896
g172.t1	1854	1662.15333333333	479.66703803656	21.2191922712762
g174.t1	1656	1464.15333333333	122.131036286528	6.13337528786458
g175.t1	405	222.534833333333	907.724372600545	299.927338240199
