target_id	length	eff_length	est_counts	tpm
g1.t1	945	749.383166666667	2.21297951572523	0.262001421306808
g2.t1	759	563.633	118.399529854602	18.6373324432387
g3.t1	597	402.6825	338.668197931901	74.6176981187632
g4.t1	1695	1499.35833333333	437.081119314507	25.863470206783
g5.t1	4182	3986.35833333333	110.053528006714	2.44938932790232
g6.t1	1749	1553.35833333333	169.258968398029	9.66741193728747
g7.t1	1863	1667.35833333333	182.373828716451	9.70428981170513
g10.t1	732	536.715666666667	4.52859233188764	0.74859882493606
g11.t1	1302	1106.35833333333	67.1821381736196	5.38751133757152
g12.t1	777	581.595333333333	70.3181659819717	10.7269636425083
g13.t1	1758	1562.35833333333	230.129762301618	13.0683972442635
g15.t1	1350	1154.35833333333	188.77190869583	14.5086468987913
g16.t1	963	767.358166666667	10.7661445685879	1.24477906165957
g17.t1	1830	1634.35833333333	101.722242778962	5.52203089202003
g18.t1	429	241.254	619.649320588506	227.877602638741
g19.t1	1395	1199.35833333333	234.741212994557	17.3648315242574
g20.t1	3411	3215.35833333333	568.979790093597	15.6999275333921
g21.t1	579	385.000666666667	2.76307347301073	0.636738541900157
g22.t1	450	260.706833333333	1.01779232934848	0.346367348995783
g23.t1	465	274.9475	134.120105779155	43.2787091501165
g25.t1	1650	1454.35833333333	296.004336770539	18.057467294552
g27.t1	420	232.919666666667	8.63223158666036	3.28811584484845
g28.t1	225	75.5547	105.115225189889	123.433864510803
g29.t1	1092	896.358166666667	4139.97739239347	409.776054505898
g30.t1	2463	2267.35833333333	449.634087193897	17.5941890165971
g32.t1	1362	1166.35833333333	95.7812529986786	7.28582447312111
g33.t1	2235	2039.35833333333	134.997740214638	5.87304249914965
g36.t1	1251	1055.35833333333	102.202339745086	8.59193694734342
g38.t1	2406	2210.35833333333	315.924366453298	12.6809159693156
g39.t1	1992	1796.35833333333	98.7168681628688	4.87560577079496
g40.t1	2148	1952.35833333333	337.841000204043	15.3526380204942
g42.t1	750	554.6705	98.2363609605151	15.7132993515532
g43.t1	486	294.892333333333	75.0082590573603	22.567101928197
g44.t1	1815	1619.35833333333	277.431165613863	15.1999609679579
g48.t1	1656	1460.35833333333	11.0240892542855	0.669751159594378
g50.t1	597	402.6825	37.3292270364407	8.22463110212667
g52.t1	645	450.142666666667	3.98706723477112	0.785838978738416
g53.t1	777	581.595333333333	103.36497143088	15.7682197048801
g54.t1	1548	1352.35833333333	43.9787729664427	2.88523713550912
g55.t1	843	647.463	279.139088909345	38.2503918121482
g56.t1	1257	1061.35833333333	352.384778540908	29.456781485388
g62.t1	1047	851.358166666667	1.10505101267839	0.115159615785116
g69.t1	594	399.762333333333	0	0
g70.t1	438	249.576666666667	0.43169349627855	0.153462303407353
g75.t1	786	590.575833333333	0.0726804795804668	0.0109187343435839
g79.t1	411	224.762	1.56819356035539	0.619023255480803
g81.t1	294	124.816	19.6365643369119	13.9580718958554
g84.t1	1224	1028.35833333333	8.30085261444379	0.71615729113124
g85.t1	939	743.383166666667	148.340461410611	17.704231901866
g89.t1	1050	854.358166666667	164.961913357726	17.1306521620627
g92.t1	783	587.575833333333	146.957004534801	22.1899616955451
g95.t1	735	539.707	3.71867146243837	0.611307813433783
g96.t1	1515	1319.35833333333	331.991041614604	22.3251192387247
g97.t1	2211	2015.35833333333	322.206440468927	14.1844378374125
g98.t1	327	151.4125	1219.54624741447	714.606119051291
g100.t1	726	530.750666666667	5.82579043062189	0.973855443576842
g105.t1	1590	1394.35833333333	93.0142800235221	5.91841505752169
g106.t1	1890	1694.35833333333	14.3306497799096	0.750396511396433
g108.t1	621	426.346166666667	73.6682196858467	15.3302062811953
g111.t1	1800	1604.35833333333	440.362229369316	24.3522376866628
g112.t1	1146	950.358166666667	1262.24492628174	117.838311071762
g113.t1	1821	1625.35833333333	1.45849579477818	0.0796134136131105
g114.t1	678	482.921	0.786513475729624	0.144497476762912
g115.t1	531	338.091666666667	1.79713200092812	0.471602064873254
g116.t1	1026	830.358166666667	34.4337218750435	3.6791601501481
g117.t1	1530	1334.35833333333	222.235129023408	14.7764607337138
g119.t1	3897	3701.35833333333	88.7283181053444	2.12682278463151
g123.t1	846	650.463	581.784916715247	79.3542235271941
g124.t1	969	773.358166666667	61.6087587084846	7.06792560162378
g125.t1	681	485.889	77.0391623845171	14.0671031400602
g126.t1	1473	1277.35833333333	248.389970776876	17.2524786031997
g127.t1	612	417.456833333333	113.858249483344	24.1982029462659
g128.t1	1665	1469.35833333333	36.4576671371898	2.20136137345573
g129.t1	1473	1277.35833333333	1310.47885340579	91.0222272969238
g130.t1	1272	1076.35833333333	590.264899146675	48.6541922970317
g131.t1	5982	5786.35833333333	720.626696031708	11.0493112804954
g132.t1	3195	2999.35833333333	678.294262024028	20.0641134991034
g134.t1	393	208.473	2.3497085977919	0.999987051764626
g136.t1	2820	2624.35833333333	1565.53985822954	52.9262570740863
g137.t1	684	488.881166666667	7.97770154476801	1.44778697237562
g138.t1	1824	1628.35833333333	21.2578319972025	1.15824164501435
g139.t1	486	294.892333333333	5.5330194323987	1.66467286497278
g141.t1	2490	2294.35833333333	372.486589809287	14.403882887232
g144.t1	594	399.762333333333	7.9708370484973	1.769017976253
g148.t1	2163	1967.35833333333	64.1079583065366	2.89107037365637
g149.t1	1239	1043.35833333333	173.761579537495	14.7757812652619
g150.t1	513	320.778333333333	4.54118259835195	1.25601297289218
g155.t1	666	470.991833333333	27.2815877292799	5.13909269926985
g156.t1	696	500.784833333333	43.9934558229512	7.79412017503431
g157.t1	813	617.516	0.57686629219115	0.0828814107410672
g158.t1	1473	1277.35833333333	48.3528747350144	3.35845660015953
g159.t1	7320	7124.35833333333	3471.98507502089	43.2376698735748
g162.t1	5631	5435.35833333333	1116.79917580108	18.2295979571405
g164.t1	2895	2699.35833333333	457.646225020498	15.0417903453466
g165.t1	1758	1562.35833333333	115.820244322589	6.57709349106906
g166.t1	1902	1706.35833333333	609.34348636642	31.6826953986987
g167.t1	513	320.778333333333	34.8409875784804	9.63641770379985
g169.t1	4161	3965.35833333333	907.061560344797	20.2947876041646
g171.t1	384	200.429833333333	342.257752565432	151.502959167549
g172.t1	1854	1658.35833333333	192.922931731546	10.321329962849
g174.t1	1656	1460.35833333333	91.8543317569571	5.58046508776892
g175.t1	405	219.310166666667	640.955520800039	259.29808799787
g176.t1	2262	2066.35833333333	44.7949798261389	1.9233303997817
g177.t1	1011	815.358166666667	0.523245079975215	0.056935994993305
g178.t1	1011	815.358166666667	7.45655935636871	0.811372418832109
g179.t1	2424	2228.35833333333	733.862482331819	29.2186296030046
g180.t1	1770	1574.35833333333	371.040092999369	20.9096825567447
g181.t1	1557	1361.35833333333	538.530949981049	35.096871069631
g183.t1	852	656.431	298.623066738543	40.3612358205404
g184.t1	1953	1757.35833333333	367.802572428004	18.5688335800279
g185.t1	1257	1061.35833333333	2.55388904590939	0.213486382342549
g186.t1	5715	5519.35833333333	49.4792254943804	0.79536136100985
g187.t1	1644	1448.35833333333	2537.83227048587	155.459433117835
g188.t1	2079	1883.35833333333	788.773699348063	37.1577706548517
g189.t1	1467	1271.35833333333	1766.52904735618	123.277266421262
g190.t1	3507	3311.35833333333	37.8869881368454	1.01511229720762
g191.t1	1323	1127.35833333333	0.586503345465741	0.0461571197902604
g193.t1	390	205.730166666667	378.416001642687	163.193065842545
g196.t1	1011	815.358166666667	290.167636330951	31.5740820537495
g197.t1	336	158.97	714.025863234213	398.500577786085
g199.t1	567	373.226166666667	92.9521656014497	22.0962011530485
g200.t1	1251	1055.35833333333	139.081956400463	11.6923291862641
g201.t1	1404	1208.35833333333	31.3227050623735	2.29981925822167
g202.t1	2133	1937.35833333333	477.119246162599	21.8497849618388
g203.t1	1365	1169.35833333333	63.7338409767522	4.83562555617927
g204.t1	7209	7013.35833333333	2833.76964953084	35.848311312926
g205.t1	1290	1094.35833333333	304.781145292315	24.7092028112711
g206.t1	1467	1271.35833333333	142.108177247164	9.91702211370792
g208.t1	4614	4418.35833333333	460.06870643259	9.23829754648843
g211.t1	714	518.759333333333	80.7423990603602	13.8091171027279
g213.t1	852	656.431	183.744157114897	24.8344554791339
g216.t1	576	382.051333333333	378.868585816918	87.9826551300788
g217.t1	222	73.61445	439.364416955501	529.531739850146
g222.t1	3093	2897.35833333333	346.472023701361	10.6095300974796
g223.t1	3201	3005.35833333333	180.575130172649	5.33079353445665
g225.t1	1677	1481.35833333333	8.88931416683544	0.532400331360741
g226.t1	402	216.590333333333	29.0989923346046	11.9198027067186
g227.t1	2058	1862.35833333333	346.609037809629	16.5122715774807
g228.t1	3093	2897.35833333333	480.839888893151	14.7240900398868
g229.t1	1812	1616.35833333333	139.624799408047	7.66399305068183
g230.t1	1497	1301.35833333333	94.7301969660362	6.45835226537021
g231.t1	891	695.419666666667	990.786675466469	126.404744626696
g232.t1	477	286.295666666667	1.12241504552244	0.347831485605728
g233.t1	3396	3200.35833333333	1458.26860157696	40.4267756304586
g234.t1	1347	1151.35833333333	130.016843699025	10.0188828139233
g235.t1	846	650.463	3.93628984425602	0.536901551062041
g237.t1	4554	4358.35833333333	106.743982705028	2.1729546138061
g241.t1	1632	1436.35833333333	31.3782967822518	1.9381918125092
g243.t1	1305	1109.35833333333	661.452674724748	52.9001755908494
g244.t1	1056	860.358166666667	2.32149412607851	0.239396882384673
g245.t1	825	629.484166666667	145.033289778788	20.4415147232547
g246.t1	2901	2705.35833333333	1524.67476610745	50.0014504263169
g248.t1	1107	911.358166666667	428.425564324458	41.7077224230738
g252.t1	3654	3458.35833333333	1630.09280695835	41.8188925477582
g253.t1	429	241.254	11.5557841651842	4.24966881214675
g254.t1	804	608.526666666667	11.8494333560372	1.72761972896578
g255.t1	2526	2330.35833333333	289.611060604014	11.0261177036918
g256.t1	1017	821.358166666667	220.685054528429	23.8380391921186
g258.t1	363	181.927666666667	7.80173564466193	3.80471970585838
g259.t1	1971	1775.35833333333	311.436637256168	15.563736345755
g260.t1	2268	2072.35833333333	1221.28661956085	52.2857008614182
g261.t1	999	803.358166666667	506.588311021677	55.946914305926
g262.t1	6501	6305.35833333333	1706.20326784308	24.0077347185554
g263.t1	900	704.419666666667	18.1681640522896	2.28828312002029
g264.t1	1239	1043.35833333333	61.1432200301479	5.19930152237306
g265.t1	2889	2693.35833333333	5.73195987182664	0.188816172942999
g266.t1	2829	2633.35833333333	17.8308310194342	0.600747277574018
g267.t1	2067	1871.35833333333	1458.88825640755	69.166413959952
g269.t1	657	462.068166666667	40.0505783812345	7.69011668033187
g270.t1	309	136.705166666667	510.561911727644	331.355108890182
g271.t1	1494	1298.35833333333	4714.59935862347	322.166522823694
g272.t1	588	393.852833333333	229.865668123157	51.7809869816088
g273.t1	717	521.750666666667	45.2083995224892	7.68752084453748
g274.t1	1206	1010.35716666667	139.87731734126	12.282946349023
g275.t1	351	171.6795	55.8332502313876	28.8539089600018
g276.t1	1968	1772.35833333333	47.8667646850613	2.39614298220453
g277.t1	354	174.266666666667	16.4072807583739	8.35319216083187
g278.t1	3267	3071.35833333333	117.408964279384	3.39157133016982
g279.t1	1401	1205.35833333333	245.854632082614	18.0964091592332
g280.t1	3195	2999.35833333333	131.728343814847	3.8965572751025
g282.t1	1140	944.358166666667	38.1195155679402	3.58130096054245
g283.t1	1245	1049.35833333333	0.5	0.0422742951550246
g285.t1	915	719.4075	18.4894349649563	2.28023110123605
g286.t1	2898	2702.35833333333	73.8901072529939	2.4259036481382
