target_id	length	eff_length	est_counts	tpm
g1.t1	945	763.142666666667	17.6712199667332	1.24058454659265
g2.t1	759	577.225	69.2177165675918	6.42447591351334
g3.t1	597	415.658	95.8770681855524	12.3578856174549
g4.t1	1695	1513.14166666667	463.506505278527	16.4112557251863
g5.t1	4182	4000.14166666667	137.832954151423	1.84604915780932
g6.t1	1749	1567.14166666667	78.4057487914981	2.68043461991176
g7.t1	1863	1681.14166666667	66.985858375036	2.13473703281288
g10.t1	732	550.271333333333	0.904334829058144	0.0880476842756855
g11.t1	1302	1120.14166666667	36.3833793741282	1.74018592651542
g12.t1	777	595.215333333333	73.7872248117682	6.6415987672993
g13.t1	1758	1576.14166666667	89.9978104100645	3.05916049817148
g15.t1	1350	1168.14166666667	6011.41426376235	275.706313800183
g16.t1	963	781.142666666667	853.569953583829	58.5429130213414
g17.t1	1830	1648.14166666667	114.435866326152	3.7199165065139
g18.t1	429	251.514666666667	183.240817580898	39.0323298277376
g19.t1	1395	1213.14166666667	116.383623783866	5.13979651553003
g20.t1	3411	3229.14166666667	209.273505989685	3.47210396772278
g21.t1	579	397.775666666667	0.647632439975894	0.0872280073749693
g22.t1	450	271.529666666667	0.462249913780904	0.0912063596187526
g23.t1	465	285.977166666667	35.1803561283761	6.59074398337056
g25.t1	1650	1468.14166666667	137.61659343933	5.02190402100902
g27.t1	420	243.004833333333	0.229282581152975	0.0505500651716962
g28.t1	225	80.7539	185.882839415538	123.322227786213
g29.t1	1092	910.142666666667	8526.04256630232	501.88427866057
g30.t1	2463	2281.14166666667	341.966657489742	8.03150761719503
g32.t1	1362	1180.14166666667	2.94624376587465	0.133751943699593
g33.t1	2235	2053.14166666667	165.724483463686	4.32447436289416
g36.t1	1251	1069.14166666667	0	0
g38.t1	2406	2224.14166666667	0.320723371750888	0.00772562692957342
g39.t1	1992	1810.14166666667	8.81507472905576	0.260902957716586
g40.t1	2148	1966.14166666667	338.147923875926	9.21419688554135
g42.t1	750	568.234666666667	31.0425725005277	2.92681685935997
g43.t1	486	306.278333333333	47.3168427425862	8.27684938842314
g44.t1	1815	1633.14166666667	51.4517315535778	1.68788053681639
g48.t1	1656	1474.14166666667	34.4581780302135	1.25232963611237
g50.t1	597	415.658	1.57441099834412	0.202930600618131
g52.t1	645	463.457333333333	291.677066578281	33.7177118272643
g53.t1	777	595.215333333333	52.6808622638021	4.74181202456241
g54.t1	1548	1366.14166666667	1.78507576499027	0.0700045850952567
g55.t1	843	661.153833333333	30.0644591666967	2.43621966688805
g56.t1	1257	1075.14166666667	85.2010103666303	4.24565422358237
g62.t1	1047	865.142666666667	1.94568193799413	0.120489634196066
g69.t1	594	412.691666666667	0	0
g70.t1	438	260.068666666667	0	0
g75.t1	786	604.215333333333	2.85398418702185	0.253061098925971
g79.t1	411	234.821666666667	3.91322489079443	0.89281650562252
g81.t1	294	132.631333333333	0	0
g84.t1	1224	1042.14166666667	3.07020819326809	0.15783620697003
g85.t1	939	757.142666666667	2.55965694073163	0.181121335493034
