target_id	length	eff_length	est_counts	tpm
g1.t1	945	764.020833333333	28.0081773737643	1.70080743026649
g2.t1	759	578.084833333333	58.7975434987757	4.71892531732411
g3.t1	597	416.422333333333	72.1569726764191	8.03932874722462
g4.t1	1695	1514.02	394.311754280551	12.0832457608828
g5.t1	4182	4001.02	62.7947836023992	0.728162557103957
g6.t1	1749	1568.02	120.21455508374	3.55697614918697
g7.t1	1863	1682.02	127.974455128573	3.52994250002212
g10.t1	732	551.084833333333	0.690196877469989	0.0581072107240944
g11.t1	1302	1121.02	31.9393302161171	1.32186754909234
g12.t1	777	596.084833333333	28.8997589883807	2.24937387357348
g13.t1	1758	1577.02	64.3044114110926	1.89181673843195
g15.t1	1350	1169.02	5823.78651522528	231.131428076127
g16.t1	963	782.020833333333	864.450313525612	51.2858089984461
g17.t1	1830	1649.02	31.8285973495396	0.895503060881285
g18.t1	429	252.405166666667	179.203319158675	32.9399781061225
g19.t1	1395	1214.02	98.1874015508915	3.75236799356631
g20.t1	3411	3230.02	215.579992607938	3.09655457555313
g21.t1	579	398.5885	0.685856078939533	0.0798332344937199
g22.t1	450	272.4615	0.5	0.0851413159803888
g23.t1	465	286.808166666667	30.3966732458685	4.91711130289053
g25.t1	1650	1469.02	149.867655514193	4.73320922500986
g27.t1	420	243.885	0.5	0.0951174966233705
g28.t1	225	80.0265166666667	268.71575226809	155.788253842199
g29.t1	1092	911.020833333333	9492.85394771259	483.44156588802
g30.t1	2463	2282.02	401.506098783024	8.16296994725571
g32.t1	1362	1181.02	1.54777910062223	0.0608033101955738
g33.t1	2235	2054.02	99.0931052427839	2.23827924370803
g36.t1	1251	1070.02	0.661147232427676	0.0286669696400069
g38.t1	2406	2225.02	0.697489628517949	0.0145438481840939
g39.t1	1992	1811.02	41.5352213671184	1.0640665242169
g40.t1	2148	1967.02	298.334609735674	7.03672146129165
g42.t1	750	569.084833333333	35.3399028622828	2.88113652050411
g43.t1	486	307.121333333333	78.6896597197468	11.8872988236122
g44.t1	1815	1634.02	108.704947795764	3.08650824446372
g48.t1	1656	1475.02	83.9089491782716	2.63928245493082
g50.t1	597	416.422333333333	0.614476182441246	0.0684615201380134
g52.t1	645	464.2245	488.945456210402	48.8661197440074
g53.t1	777	596.084833333333	83.2873274310824	6.48255711746798
g54.t1	1548	1367.02	6.75752282948232	0.22934440542801
g55.t1	843	662.032833333333	73.8693362598941	5.1767854420658
g56.t1	1257	1076.02	88.6941435417415	3.82428366267291
g62.t1	1047	866.020833333333	1.54795135282086	0.0829286252282962
g69.t1	594	413.462333333333	0	0
g70.t1	438	261.000833333333	0	0
g75.t1	786	605.075	1.71207330464078	0.131277000034922
g79.t1	411	235.378166666667	4.38993137892989	0.865300696355865
g81.t1	294	131.858333333333	0	0
g84.t1	1224	1043.02	1.12984359999422	0.050257535857605
g85.t1	939	758.020833333333	8.29849657335358	0.507918199499019
g89.t1	1050	869.020833333333	14.5306835769926	0.775767095685848
g92.t1	783	602.075	10.2313944227223	0.788423808114832
g95.t1	735	554.084833333333	0	0
g96.t1	1515	1334.02	231.345787611745	8.04590226723147
g97.t1	2211	2030.02	78.3092239107812	1.78973240144279
g98.t1	327	159.420333333333	148.549332169334	43.2317173841887
g100.t1	726	545.084833333333	2.68363143192526	0.228420074646076
g105.t1	1590	1409.02	0	0
g106.t1	1890	1709.02	182.664297666108	4.95886201353454
g108.t1	621	440.269333333333	14.6550286411883	1.544342889919
g111.t1	1800	1619.02	2.55849693465969	0.073317590634929
g112.t1	1146	965.020833333333	1074.11104200934	51.6402087811598
g113.t1	1821	1640.02	2.37171141409943	0.0670946971341705
g114.t1	678	497.145666666667	3.57350166458348	0.333492313020248
g115.t1	531	351.164	27.5876638115205	3.64485650435908
g116.t1	1026	845.020833333333	0.116100150456462	0.00637442276946893
g117.t1	1530	1349.02	371.523582734835	12.7774295527176
g119.t1	3897	3716.02	1168.12322220495	14.5843175715219
g123.t1	846	665.032833333333	241.324611502549	16.8358103829811
g124.t1	969	788.020833333333	3.02270596836713	0.177964632315646
g125.t1	681	500.1375	158.486615274578	14.7020761889967
g126.t1	1473	1292.02	221.113136297642	7.9400055449652
g127.t1	612	431.327	33.8547511295873	3.64156845456279
g128.t1	1665	1484.02	7.37644353610265	0.230612458603852
g129.t1	1473	1292.02	102.614824522151	3.68482076345185
g130.t1	1272	1091.02	898.688002426986	38.2165720724846
g131.t1	5982	5801.02	181.292121664453	1.44994011738467
g132.t1	3195	3014.02	1351.35288299558	20.8016670172984
g134.t1	393	218.716	0	0
g136.t1	2820	2639.02	1.86452747313823	0.0327794455043704
g137.t1	684	503.1375	1.77122204891292	0.163328442172582
g138.t1	1824	1643.02	0	0
g139.t1	486	307.121333333333	0	0
g141.t1	2490	2309.02	0.819226238310724	0.016460827216054
g144.t1	594	413.462333333333	0	0
g148.t1	2163	1982.02	8.41810538163821	0.197052442805152
g149.t1	1239	1058.02	0.345839536900966	0.0151654835069051
g150.t1	513	333.445	0	0
g155.t1	666	485.1785	0	0
g156.t1	696	515.129333333333	2.12274416044809	0.191186345316389
g157.t1	813	632.065	1.87590895325429	0.13769732748297
g158.t1	1473	1292.02	211.763102213027	7.60425289037157
g159.t1	7320	7139.02	62.6683066300905	0.407272286216658
g162.t1	5631	5450.02	30.8125523315854	0.262304097987984
g164.t1	2895	2714.02	148.142976037684	2.53246538926332
g165.t1	1758	1577.02	39.454296526876	1.16073371849145
g166.t1	1902	1721.02	1168.85469591214	31.5101235559268
g167.t1	513	333.445	0	0
g169.t1	4161	3980.02	221.818113195509	2.58575426570923
g171.t1	384	210.365833333333	183.146828057119	40.3924032901408
g172.t1	1854	1673.02	47.9260745471681	1.32906500714582
g174.t1	1656	1475.02	91.0391030854418	2.86355519690223
g175.t1	405	229.776166666667	148.174311187282	29.9187492951031
g176.t1	2262	2081.02	6.27601018378409	0.139920994404558
g177.t1	1011	830.020833333333	0.840884989812155	0.0470027322921934
g178.t1	1011	830.020833333333	1.83534487191894	0.102589800892898
g179.t1	2424	2243.02	2.63206342411252	0.0544425804523396
g180.t1	1770	1589.02	330.344438919489	9.64524212458174
g181.t1	1557	1376.02	2.48346763288004	0.0837354300959139
g183.t1	852	671.032833333333	1521.33307592131	105.185538448645
g184.t1	1953	1772.02	1322.77606148753	34.6332465809214
g185.t1	1257	1076.02	0.304113188973647	0.0131126481834501
g186.t1	5715	5534.02	63.8376829138477	0.535194803939516
g187.t1	1644	1463.02	23.2480787353544	0.737245791524383
g188.t1	2079	1898.02	1775.7264919224	43.4061020353093
g189.t1	1467	1286.02	14629.836957074	527.79741744032
g190.t1	3507	3326.02	43430.0524365864	605.816356574479
g191.t1	1323	1142.02	116.372523488277	4.72772535782207
g193.t1	390	215.911333333333	6.56766097060771	1.41127219156532
g196.t1	1011	830.020833333333	13.2924932342839	0.743007080107837
g197.t1	336	167.301833333333	6.71317984688108	1.8616716252786
g199.t1	567	386.666333333333	37.9147091386129	4.54932397769872
g200.t1	1251	1070.02	151.261126337557	6.55859679017312
g201.t1	1404	1223.02	1.88261728662513	0.0714173909805282
g202.t1	2133	1952.02	32.1103791370016	0.763197023328439
g203.t1	1365	1184.02	29.9992965096252	1.17551325237662
g204.t1	7209	7028.02	757.467364792154	5.00041943967467
g205.t1	1290	1109.02	49.2364104244556	2.05978789902477
g206.t1	1467	1286.02	3.9970243197111	0.14419976925099
g208.t1	4614	4433.02	29.1016695430143	0.304574620430906
g211.t1	714	533.112166666667	3.66421168673334	0.318887472916502
g213.t1	852	671.032833333333	75.1801484700276	5.19798361228684
g216.t1	576	395.6145	6.13883430028706	0.719928236649198
g217.t1	222	78.0422333333333	351.165023338801	208.764697833118
g222.t1	3093	2912.02	67.5312417143371	1.07593461356313
g223.t1	3201	3020.02	46.430522851311	0.713295119696544
g225.t1	1677	1496.02	0	0
g226.t1	402	226.985333333333	22.4841975279198	4.59573621598444
g227.t1	2058	1877.02	681.266410612118	16.8392821640724
g228.t1	3093	2912.02	139.916983134544	2.22921304803764
g229.t1	1812	1631.02	93.9029304977418	2.6711320403748
g230.t1	1497	1316.02	23.6529358729788	0.833869448479516
g231.t1	891	710.032833333333	310.988464862449	20.3208254852638
g232.t1	477	298.4255	1.08128768704034	0.16810507503046
g233.t1	3396	3215.02	237.088817123237	3.42139241626429
g234.t1	1347	1166.02	0	0
g235.t1	846	665.032833333333	0.272774205881329	0.0190298651223056
g237.t1	4554	4373.02	64.5020909714752	0.6843335423211
g241.t1	1632	1451.02	18842.3181326917	602.471394091619
g243.t1	1305	1124.02	49.7628342033221	2.05402897622016
g244.t1	1056	875.020833333333	1	0.0530221219433611
g245.t1	825	644.054333333333	34.9344689855223	2.51655911768008
g246.t1	2901	2720.02	843.248105379958	14.3833077929756
g248.t1	1107	926.020833333333	0.477002829245566	0.0238987779982636
g252.t1	3654	3473.02	260.471987969758	3.4795993241828
g253.t1	429	252.405166666667	3.26028326302325	0.599283873802874
g254.t1	804	623.065	37.8449496303845	2.81805894575351
g255.t1	2526	2345.02	634.136229456956	12.5461799517455
g256.t1	1017	836.020833333333	53.9316051601688	2.99296572740661
g258.t1	363	191.346833333333	3.25448619728096	0.789108373930402
g259.t1	1971	1790.02	70.4441547188314	1.8258394074032
g260.t1	2268	2087.02	2.47419514919118	0.055002551658431
g261.t1	999	818.020833333333	22.8470731427713	1.29581112761351
g262.t1	6501	6320.02	301.864552682061	2.21599697156797
g263.t1	900	719.032833333333	0.319798880922989	0.020634963974887
g264.t1	1239	1058.02	0.5	0.0219256069488202
g265.t1	2889	2708.02	0.108810103285896	0.00186420149743889
g266.t1	2829	2648.02	0	0
g267.t1	2067	1886.02	13.3527977849836	0.328474360427547
g269.t1	657	476.201833333333	18.381915750374	1.79091595544891
g270.t1	309	144.312166666667	0.893859897542538	0.287370380938555
g271.t1	1494	1313.02	11886.0382832495	419.992254126677
g272.t1	588	407.495666666667	117.589954923728	13.3882164952827
g273.t1	717	536.112166666667	5.21278308100172	0.451117305077211
g274.t1	1206	1025.02066666667	120.331745258947	5.44657002072476
g275.t1	351	180.462333333333	240.91232836222	61.9366845563157
g276.t1	1968	1787.02	94.7497744820453	2.4599386116645
g277.t1	354	183.140166666667	35.0348781936779	8.87549337728745
g278.t1	3267	3086.02	80.4668949210547	1.2097454687567
g279.t1	1401	1220.02	187.814378501245	7.14228843346288
g280.t1	3195	3014.02	52.3511030102576	0.805851844111711
